chr6|65118248|65118822|L1MC1:L1:LINE|270|-	1.88342471483591	1.77384520907471	14.0478913864947	0.000178213540243912	0.0395975938822418
chrY|84326015|84326613|L1_Mur1:L1:LINE|158|+	8.14232715471588	1.21378492176506	14.0427257682245	0.000178703732974547	0.0396818063060383
chrX|137731764|137733965|Lx3_Mus:L1:LINE|88|-	1.84193202659739	1.25947044116193	14.0348827190174	0.000179450598925679	0.039830295326791
chrY|33891010|33891153|L1_Mur2:L1:LINE|214|-	7.43044482004427	0.581140300492105	14.006169116171	0.00018221182141393	0.0403728317157467
chr15|6633328|6633701|ORR1B1:ERVL-MaLR:LTR|154|-	2.13738290560333	0.628610571970542	13.9999649794565	0.000182814037938827	0.0404886615889262
chrY|76459872|76460469|L1_Mur1:L1:LINE|163|+	8.17098560005875	1.24847542798258	13.9978476287382	0.000183020021212577	0.0404990803604885
chr13|10026824|10026909|Lx9:L1:LINE|190|+	2.15546170263284	0.808848797467999	13.9969996721735	0.000183102578933727	0.0404997632630874
chrY|35379495|35380787|MuRRS4-int:ERV1:LTR|304|-	8.1664409405949	1.24622705403962	13.9744336335773	0.000185313462717817	0.0409000215140818
chr18|89471879|89472496|L1_Mur2:L1:LINE|173|+	1.85231671252615	0.794146346292316	13.9688294332106	0.000185866684260923	0.0410043630156977
chr7|24915209|24915401|B2_Mm1a:B2:SINE|57|-	7.76548023738708	0.856624606822512	13.9652641805928	0.000186219495545301	0.041064420503387
chr13|30258628|30258833|ID_B1:B4:SINE|252|-	1.53142983097056	1.54540007940147	13.961158873548	0.000186626585402738	0.0411157572795677
chr5|86793644|86794039|MTC:ERVL-MaLR:LTR|186|+	1.72844430624392	1.57050519194501	13.9576750982959	0.000186972746082608	0.0411427058996536
chr7|18956791|18956893|B1F:Alu:SINE|242|-	1.45303026851568	1.7163213668511	13.9479111278472	0.0001879463804976	0.0413200685092853
chr2|67837975|67841554|L1Md_F2:L1:LINE|51|+	1.28949802414512	1.40790600718848	13.9299200475924	0.000189753793690129	0.0416455641962996
chr6|88164919|88165027|L1MB8:L1:LINE|287|+	1.50708412488991	4.14294783662818	13.927935049066	0.000189954279319822	0.0416716186599278
chr2|25116567|25116808|L1_Rod:L1:LINE|257|+	1.56185418338508	1.43800913505731	13.9187082413663	0.000190888995312704	0.0418406509971154
chr9|55217107|55217391|L1M5:L1:LINE|298|-	1.76061771597305	1.61467066559817	13.9085089408378	0.000191927621795255	0.0419780305261569
chrY|23086701|23087030|RLTR22_Mus:ERVK:LTR|149|+	7.9770134948288	1.05542576494373	13.9011494054562	0.000192680600385195	0.0420900842266295
chrY|21232024|21232353|RLTR22_Mus:ERVK:LTR|149|+	7.96594085524314	1.04504232833836	13.8989811681242	0.000192903006980634	0.0421023143613864
chr11|73316008|73316141|L1_Mur2:L1:LINE|203|-	1.65925558349627	0.858186502434138	13.8942030726595	0.000193394032671317	0.0421745006131464
chr9|95876247|95876438|B2_Mm1t:B2:SINE|85|+	7.5692211154141	0.688649260126694	13.8940944758673	0.000193405207349348	0.0421745006131464
chr10|111998453|111999480|L1_Mur2:L1:LINE|127|+	1.29182424951014	4.19513546495337	13.8875779806088	0.000194076950760278	0.0422486702724467
chr3|151535130|151535343|Lx2B:L1:LINE|134|-	1.15465225468597	2.71555513729082	13.8822364331128	0.00019462932895737	0.0423327512667316
chr13|4068511|4068776|IAPEz-int:ERVK:LTR|123|-	7.86104143168035	0.942522985891049	13.878146944008	0.000195053299954036	0.0423901913224884
chr19|41469253|41469518|IAPEz-int:ERVK:LTR|123|+	7.87814739868476	0.957939863399043	13.8777836886549	0.000195091004812266	0.0423901913224884
chr2|151180341|151180606|IAPEz-int:ERVK:LTR|123|+	7.87498677901558	0.955406043482299	13.8772832670927	0.00019514295915245	0.0423901913224884
chr18|85381375|85381640|IAPEz-int:ERVK:LTR|123|-	7.86104188737573	0.942522985891049	13.8760806454017	0.000195267873719888	0.0423992530592302
chr1|110941040|110941305|IAPEz-int:ERVK:LTR|123|-	7.87498745828926	0.955406043482299	13.8741492241169	0.000195468656229349	0.042421601906704
chrX|68031557|68031822|IAPEz-int:ERVK:LTR|123|+	7.87498760127041	0.955406043482299	13.8734895013766	0.000195537285899001	0.042421601906704
chr17|39273999|39274264|IAPEz-int:ERVK:LTR|123|-	7.87498786493841	0.955406043482299	13.8722728918889	0.00019566391107532	0.0424310096658838
chr5|87153712|87153977|IAPEz-int:ERVK:LTR|123|+	7.88291855259014	0.962641691024096	13.8706600541571	0.000195831903188712	0.0424356785211069
chr14|109055875|109056140|IAPEz-int:ERVK:LTR|123|+	7.86826931039284	0.94917181781936	13.8695427839064	0.000195948362504497	0.0424356785211069
chr16|32196654|32196919|IAPEz-int:ERVK:LTR|123|+	7.86826934163819	0.94917181781936	13.8694000351163	0.000195963247033515	0.0424356785211069
chrX|126178408|126178673|IAPEz-int:ERVK:LTR|123|-	7.85504739017526	0.936888423959906	13.8688700173926	0.000196018522366356	0.0424356785211069
chr11|73739396|73739661|IAPEz-int:ERVK:LTR|123|-	7.85425906563649	0.93623236390153	13.8672231181976	0.000196190377061622	0.0424536012313522
chr10|112054666|112054931|IAPEz-int:ERVK:LTR|123|+	7.84950746558499	0.931620909847177	13.8590379876745	0.000197046753715972	0.0425678623575488
chr12|44781882|44782147|IAPEz-int:ERVK:LTR|123|+	7.85505054996157	0.936888423959906	13.8547307351295	0.000197498915127419	0.0426066183324351
chr15|44655342|44655607|IAPEz-int:ERVK:LTR|123|+	7.8413920669386	0.924228590971092	13.8525574285853	0.00019772745841791	0.0426066183324351
chrX|56789412|56789482|RLTR17B_Mm:ERVK:LTR|288|-	1.70817327668639	1.1796972933448	13.832182150563	0.000199883107962113	0.0429281936302879
chr13|49226744|49226939|ID_B1:B4:SINE|309|+	1.3771631254344	1.69977053639602	13.8306038750659	0.000200051069986678	0.0429281936302879
chr4|45840340|45840589|IAPEz-int:ERVK:LTR|114|-	7.79149065813757	0.878275103767449	13.8304963531166	0.000200062517777085	0.0429281936302879
chr8|94796416|94796665|IAPEz-int:ERVK:LTR|114|+	7.79858075713153	0.88482520418023	13.8168935514263	0.000201516135182082	0.0432037198984208
chr2|36015580|36015829|IAPEz-int:ERVK:LTR|114|+	7.79858112309763	0.88482520418023	13.8153637316564	0.000201680278401751	0.0432207282242017
chrY|35339218|35339547|RLTR22_Mus:ERVK:LTR|149|+	7.82721617209476	0.91683307352047	13.8120741863005	0.000202033689134252	0.0432600816894008
chr7|18955443|18955558|PB1D10:Alu:SINE|257|-	1.5318503700456	1.46076789606922	13.8094102002428	0.000202320350376612	0.0433032678355634
chr9|11215187|11215452|IAPEz-int:ERVK:LTR|123|+	7.76042783703288	0.84985035960382	13.8073646914976	0.000202540737750731	0.0433322388695899
chr5|37925410|37925659|IAPEz-int:ERVK:LTR|114|+	7.78520381070777	0.872377538740852	13.798350427312	0.000203514838405093	0.0434450037430617
chr3|75351869|75352134|IAPEz-int:ERVK:LTR|123|-	7.73976790129683	0.831648908461977	13.7977552367053	0.000203579321835258	0.0434450037430617
chr2|34340168|34340314|L1MB5:L1:LINE|187|+	1.60359789627634	0.938046349780642	13.7728267626173	0.000206298659571188	0.043860024530685
chr6|55025786|55026051|IAPEz-int:ERVK:LTR|123|-	7.69254992146425	0.78860735635791	13.7703307624082	0.000206572944862503	0.043900024249464
chr13|66295659|66296749|MTA_Mm-int:ERVL-MaLR:LTR|34|+	7.63690910259054	0.733479998420576	13.7648855549819	0.000207172594085196	0.043990769662308
chr19|11236499|11239895|L1Md_T:L1:LINE|21|-	7.43311644740011	0.58435815603313	13.7435238311367	0.000209542021544853	0.0444198578309222
chrY|80400084|80400413|RLTR22_Mus:ERVK:LTR|149|-	7.79600966656445	0.881815382184421	13.7249587967418	0.000211623407838287	0.0447493940824453
chr1|11890295|11890560|IAPEz-int:ERVK:LTR|123|-	7.55967077123999	0.66792988605773	13.6960768694221	0.000214902945121411	0.0453112679239377
chrY|38734479|38736490|L1_Mus3:L1:LINE|127|-	7.96394132698828	1.04007682698726	13.6925344309626	0.000215308698130189	0.045359285481695
chr10|126459351|126459745|MTA_Mm:ERVL-MaLR:LTR|23|-	7.4222013674798	0.544266350232588	13.6843427539808	0.000216249936467439	0.0455011473464001
chr15|53040407|53040672|IAPEz-int:ERVK:LTR|123|+	7.54205651106649	0.652113985440571	13.6759427008166	0.000217219423285046	0.0456210199444204
chr12|101642588|101643583|L1Md_F2:L1:LINE|69|+	1.31115079492568	1.51953650405641	13.67023285735	0.000217880920244269	0.0456933948182892
chrY_JH584300_random|4602|5489|RLTR13C3:ERVK:LTR|172|-	7.60042850347974	0.705520464357324	13.6692671310739	0.000217993002106262	0.0456980945217517
chr6|128787596|128787737|B1_Mm:Alu:SINE|92|-	1.4954525378589	1.63420844942835	13.6611205027137	0.000218940812108022	0.0457837850146925
chrUn_GL456372|27729|27846|B1_Mus1:Alu:SINE|306|+	2.13407728608081	0.565569335577385	13.6581546708223	0.000219286898433666	0.0458107691925477
chrY|43873545|43875030|L1Md_F:L1:LINE|131|+	7.53796678019526	0.671906092809988	13.6577040353655	0.000219339531820845	0.0458107691925477
chr10|29934374|29934755|MTA_Mm:ERVL-MaLR:LTR|18|-	7.43074116349551	0.553477645847397	13.6474810023633	0.00022053698906827	0.0459666734601425
chr1|58650494|58650924|MMERGLN_LTR:ERV1:LTR|19|+	7.61475564082399	0.71465584811514	13.6276278410364	0.000222881305580371	0.0463415792659035
chr7|97276833|97276956|IAPEY4_I-int:ERVK:LTR|73|-	7.47150657497883	0.58518190566081	13.6230353917781	0.000223427161262155	0.0464176102050598
chr5|17268595|17268718|IAPEY4_I-int:ERVK:LTR|73|-	7.46362921951733	0.577916665891932	13.6222534967608	0.000223520230926638	0.0464176102050598
chr9|121413169|121413506|IAPLTR1a_Mm:ERVK:LTR|108|-	7.37787554608044	0.510852575561822	13.6183221625785	0.000223988773484145	0.0464581159224971
chr13|77701732|77702225|MT2_Mm:ERVL:LTR|14|+	7.38416849936804	0.508976506603659	13.6173612759612	0.000224103443881495	0.0464588534144962
chr10|23316251|23316564|L2a:L2:LINE|341|+	1.5695099937356	1.03539265321448	13.6021416755105	0.000225927631298455	0.0467366796421938
chr9|116443345|116443468|IAPEY4_I-int:ERVK:LTR|73|+	7.40636678182211	0.527947448270523	13.6006814506001	0.00022610343533601	0.0467445233232819
chrY|62412801|62416138|L1Md_T:L1:LINE|41|+	7.54724813202199	0.672711835174203	13.5934495218543	0.000226976158753892	0.0468636926937352
chr5|78384377|78384500|IAPEY4_I-int:ERVK:LTR|73|+	7.65737111265345	0.749993364524967	13.5895114443545	0.000227452818564185	0.046869189425775
chr19|8019332|8019674|IAPLTR4:ERVK:LTR|89|+	1.32964707866812	3.84332840293589	13.5888401049938	0.000227534177188116	0.046869189425775
chrY|63553671|63557160|L1Md_A:L1:LINE|13|+	7.37779937566008	0.51698793246025	13.5750994036476	0.000229205850163516	0.0471338760776881
chr12|25593202|25593325|IAPEY4_I-int:ERVK:LTR|73|+	7.53155476572954	0.636036049214994	13.5734166506519	0.000229411420158099	0.0471390278499552
chr8|79346399|79346659|ORR1D2:ERVL-MaLR:LTR|229|+	1.67589895097601	0.771744449270106	13.5706159767194	0.000229753970632347	0.0471548973966422
chr17|43982605|43982943|ORR1E:ERVL-MaLR:LTR|241|+	1.93320333644435	0.755171575948891	13.5536458531083	0.000231840638421032	0.0474684625422489
chrX|18769705|18769828|IAPEY4_I-int:ERVK:LTR|73|-	7.53788060844883	0.641232500019985	13.5513050946869	0.000232129955929885	0.0474704828375989
chr5|12519791|12519914|IAPEY4_I-int:ERVK:LTR|73|-	7.60945000392596	0.706036713344729	13.5360611631768	0.000234023025011211	0.0477809198097109
chr1|34916365|34916488|IAPEY4_I-int:ERVK:LTR|73|+	7.59847934679265	0.696394167396235	13.5348748538264	0.000234170997798783	0.0477919842616063
chr1|15850158|15850329|B3A:B2:SINE|269|+	1.72035548357799	1.34070563103219	13.5312184683924	0.000234627665790588	0.0478495357344237
chr11|16229835|16229958|IAPEY4_I-int:ERVK:LTR|73|+	7.59127174158593	0.689663694530645	13.527878048666	0.00023504565535627	0.0478937711167831
chr1|163471211|163471334|IAPEY4_I-int:ERVK:LTR|73|-	7.58016318227516	0.679915971817545	13.5243358744008	0.000235489710432587	0.0479074258710173
chrY|71079307|71079633|ORR1B1:ERVL-MaLR:LTR|238|+	7.41490479238043	0.555503977786308	13.5228461922763	0.00023567671283629	0.0479074258710173
chrY|37586457|37586783|ORR1B1:ERVL-MaLR:LTR|238|-	7.414341899093	0.555074075285431	13.5217609696448	0.000235813036942592	0.0479160244000897
chr17|4187493|4187639|B1_Mus2:Alu:SINE|116|-	1.48695277375622	1.30665971222162	13.5140228271085	0.000236787397494218	0.0480941808938663
chr19|33397918|33398876|MTA_Mm-int:ERVL-MaLR:LTR|135|+	2.01807843160075	0.629224246550409	13.5125529708117	0.000236972934804446	0.0480941808938663
chrY|67723310|67723636|ORR1B1:ERVL-MaLR:LTR|238|-	7.41434210189035	0.555074075285431	13.5111322319049	0.000237152411357621	0.0481114457839138
chrY|87670801|87671127|ORR1B1:ERVL-MaLR:LTR|238|+	7.39638205800797	0.539176931246109	13.5072253480682	0.000237646659753299	0.0481324349713335
chrY|74599160|74599486|ORR1B1:ERVL-MaLR:LTR|238|+	7.39638206533404	0.539176931246109	13.5068580489333	0.000237693179036418	0.0481324349713335
chrY|50217318|50217644|ORR1B1:ERVL-MaLR:LTR|238|+	7.4062395240636	0.547795200830467	13.5065822402854	0.000237728116870736	0.0481324349713335
chrY|54783087|54783413|ORR1B1:ERVL-MaLR:LTR|238|+	7.387604169322	0.531380196347455	13.5008292957342	0.00023845804734384	0.0482334794718189
chrY|76353905|76354231|ORR1B1:ERVL-MaLR:LTR|238|+	7.37819549209496	0.523102747664694	13.4997124759864	0.000238600010400143	0.0482334794718189
chrY|56766709|56767035|ORR1B1:ERVL-MaLR:LTR|238|+	7.37928245417568	0.523934739600741	13.4996671874997	0.000238605768982454	0.0482334794718189
chr16|33795360|33795465|RSINE1:B4:SINE|308|-	1.25010596073238	1.68306742882877	13.4986954336613	0.000238729364478139	0.0482393289531316
chrY|85629302|85629628|ORR1B1:ERVL-MaLR:LTR|241|+	7.39302499327951	0.536615223056074	13.4898243153481	0.000239860652051546	0.0483720247225741
chr1|166050711|166050853|B1_Mur4:Alu:SINE|168|-	1.80215286215038	0.861156761545075	13.4667729105659	0.000242825602021464	0.0488200466199956
chr14|22178867|22179445|Lx3_Mus:L1:LINE|49|-	1.0389671429922	2.46613006285887	13.4664383357251	0.000242868907019129	0.0488200466199956
chr5|86792459|86793644|MTC-int:ERVL-MaLR:LTR|168|+	1.36112810174835	2.52747766736397	13.4341635598655	0.00024708312552884	0.0493513885861088
chr1|55582287|55582485|MIRc:MIR:SINE|282|-	1.66530748553489	1.35233308402615	13.4330119212713	0.00024723485283997	0.0493513885861088
chr1|168388686|168389069|Lx9:L1:LINE|248|-	1.62898307347944	1.2591148154916	13.4013516435259	0.000251443043567707	0.0499371176000272
